1899.17191011499	762.599975585938
1903.04075045129	761.599975585938
1906.90768546825	762.200012207031
1910.77271647447	763.799987792969
1914.63584477733	762.5
1918.49707168303	761.5
1922.35639849657	763
1926.21382652175	761.5
1930.06935706121	762.900024414063
1933.92299141637	761.200012207031
1937.77473088748	763.200012207031
1941.62457677358	763.200012207031
1945.47253037257	760.299987792969
1949.31859298111	761.700012207031
1953.16276589473	761.900024414063
1957.00505040775	763.599975585938
1960.84544781331	763.200012207031
1964.68395940338	761.5
1968.52058646876	762.200012207031
1972.35533029905	763.200012207031
1976.18819218271	762.799987792969
1980.01917340701	762.799987792969
1983.84827525803	761.5
1987.6754990207	761.599975585938
1991.5008459788	763.099975585938
1995.3243174149	764.200012207031
1999.14591461044	760
2002.96563884567	762.5
2006.78349139969	763.799987792969
2010.59947355044	763.700012207031
2014.41358657469	762.799987792969
2018.22583174805	762.400024414063
2022.036210345	762.799987792969
2025.84472363881	762.700012207031
2029.65137290164	762.599975585938
2033.45615940448	763.400024414063
2037.25908441716	763.099975585938
2041.06014920838	763.5
2044.85935504567	763
2048.6567031954	761.900024414063
2052.45219492283	763.5
2056.24583149205	763.700012207031
2060.037614166	762.400024414063
2063.82754420648	761.400024414063
2067.61562287416	761.700012207031
2071.40185142856	762.5
2075.18623112806	761.700012207031
2078.9687632299	761.5
2082.74944899018	760.400024414063
2086.52828966388	762.900024414063
2090.30528650482	763.5
2094.08044076571	762.599975585938
2097.85375369811	763.299987792969
2101.62522655247	762.700012207031
2105.39486057809	762.799987792969
2109.16265702315	763.5
2112.9286171347	764.5
2116.69274215867	764.200012207031
2120.45503333986	762.900024414063
2124.21549192195	762.299987792969
2127.9741191475	764
2131.73091625794	765.400024414063
2135.4858844936	763.099975585938
2139.23902509366	762.5
2142.99033929622	763.200012207031
2146.73982833824	765.299987792969
2150.48749345556	762.299987792969
2154.23333588294	764.599975585938
2157.977356854	765.099975585938
2161.71955760125	762.299987792969
2165.4599393561	763.400024414063
2169.19850334885	763.5
2172.9352508087	764.400024414063
2176.67018296373	764.099975585938
2180.40330104092	762.200012207031
2184.13460626615	762.700012207031
2187.8640998642	763.700012207031
2191.59178305875	763.400024414063
2195.31765707238	762
2199.04172312655	762.099975585938
2202.76398244167	762.599975585938
2206.48443623701	762
2210.20308573077	764
2213.91993214005	763.299987792969
2217.63497668085	763.299987792969
2221.34822056809	762.299987792969
2225.0596650156	763
2228.76931123611	762.799987792969
2232.47716044129	762.200012207031
2236.18321384169	763
2239.8874726468	763.400024414063
2243.58993806501	761.700012207031
2247.29061130365	764.200012207031
2250.98949356894	762.5
2254.68658606604	762.599975585938
2258.38188999903	762.099975585938
2262.07540657091	762.700012207031
2265.7671369836	763.400024414063
2269.45708243794	762.299987792969
2273.14524413373	761.5
2276.83162326964	760.5
2280.51622104333	762.200012207031
2284.19903865134	763.400024414063
2287.88007728917	762.799987792969
2291.55933815125	763.200012207031
2295.23682243092	763.900024414063
2298.91253132048	765
2302.58646601117	763.599975585938
2306.25862769315	763.700012207031
2309.92901755551	763.900024414063
2313.59763678631	763.200012207031
2317.26448657253	761.900024414063
2320.92956810008	762.799987792969
2324.59288255385	764.400024414063
2328.25443111763	762.299987792969
2331.9142149742	763.700012207031
2335.57223530525	763.700012207031
2339.22849329144	763.400024414063
2342.88299011236	763.200012207031
2346.53572694658	762.799987792969
2350.18670497158	764
2353.83592536383	763.400024414063
2357.48338929873	762.900024414063
2361.12909795065	763.599975585938
2364.7730524929	762.599975585938
2368.41525409776	762.299987792969
2372.05570393647	762.799987792969
2375.69440317922	763.799987792969
2379.33135299516	763.200012207031
2382.9665545524	762.900024414063
2386.60000901803	763.099975585938
2390.23171755809	763.200012207031
2393.86168133758	763
2397.48990152048	763.5
2401.11637926974	762.599975585938
2404.74111574725	762.5
2408.36411211391	763.099975585938
2411.98536952956	764.299987792969
2415.60488915302	764
2419.22267214209	763.5
2422.83871965355	763.200012207031
2426.45303284313	764.799987792969
2430.06561286555	763.700012207031
2433.67646087452	764.599975585938
2437.28557802272	766.099975585938
2440.89296546181	764
2444.49862434242	763.799987792969
2448.10255581418	764.299987792969
2451.70476102569	763.700012207031
2455.30524112454	762.599975585938
2458.90399725732	764.200012207031
2462.50103056957	762.599975585938
2466.09634220586	762.799987792969
2469.68993330972	763.299987792969
2473.28180502368	761.5
2476.87195848926	762.700012207031
2480.46039484697	763.599975585938
2484.04711523633	763.200012207031
2487.63212079583	765
2491.21541266297	763.700012207031
2494.79699197424	765.5
2498.37685986514	762.799987792969
2501.95501747015	763.5
2505.53146592277	765.299987792969
2509.10620635549	763.599975585938
2512.6792398998	763.099975585938
2516.2505676862	761.799987792969
2519.82019084419	763.799987792969
2523.38811050229	764
2526.954327788	762.900024414063
2530.51884382785	763.599975585938
2534.08165974737	763.5
2537.6427766711	764
2541.20219572259	763.299987792969
2544.75991802441	764
2548.31594469814	762.900024414063
2551.87027686438	762.700012207031
2555.42291564271	762.700012207031
2558.97386215179	762.400024414063
2562.52311750923	761.900024414063
2566.07068283171	764.299987792969
2569.61655923491	763.5
2573.16074783353	762.299987792969
2576.70324974128	763.099975585938
2580.24406607092	761.400024414063
2583.78319793423	763.700012207031
2587.32064644198	760.900024414063
2590.85641270402	765
2594.39049782918	760.900024414063
2597.92290292534	762.799987792969
2601.45362909942	763.799987792969
2604.98267745734	762
2608.51004910408	763
2612.03574514364	764.700012207031
2615.55976667906	760.900024414063
2619.0821148124	763
2622.60279064478	762.799987792969
2626.12179527633	763.099975585938
2629.63912980623	763.299987792969
2633.15479533272	764.099975585938
2636.66879295304	764.599975585938
2640.1811237635	762.400024414063
2643.69178885944	762.599975585938
2647.20078933525	763.200012207031
2650.70812628436	764
2654.21380079924	761.900024414063
2657.71781397143	761.900024414063
2661.22016689147	762.5
2664.72086064901	762.799987792969
2668.2198963327	762.400024414063
2671.71727503026	763.5
2675.21299782846	762.5
2678.70706581313	763.400024414063
2682.19948006913	761.200012207031
2685.69024168041	764.599975585938
2689.17935172994	762.700012207031
2692.66681129978	762.599975585938
2696.15262147101	763.700012207031
2699.6367833238	762.900024414063
2703.11929793738	761.599975585938
2706.60016639001	763
2710.07938975904	763.700012207031
2713.55696912088	762.700012207031
2717.032905551	762.799987792969
2720.50720012393	761.200012207031
2723.97985391326	763.5
2727.45086799167	763.299987792969
2730.92024343089	763
2734.38798130172	762.599975585938
2737.85408267404	762.700012207031
2741.31854861679	763
2744.78138019798	763.799987792969
2748.24257848472	764.5
2751.70214454315	762.799987792969
2755.16007943853	762.799987792969
2758.61638423516	761.900024414063
2762.07105999644	763.599975585938
2765.52410778483	763.700012207031
2768.97552866188	763.5
2772.42532368823	762
2775.87349392359	762
2779.32004042674	762.099975585938
2782.76496425556	762
2786.20826646702	762.400024414063
2789.64994811714	762.799987792969
2793.09001026107	764.299987792969
2796.52845395303	762.5
2799.96528024631	763.400024414063
2803.40049019331	763.599975585938
2806.83408484553	761.5
2810.26606525352	764
2813.69643246696	762.200012207031
2817.12518753461	761.599975585938
2820.55233150432	763.099975585938
2823.97786542305	762.099975585938
2827.40179033683	761.099975585938
2830.82410729082	763.700012207031
2834.24481732924	762.400024414063
2837.66392149544	762.200012207031
2841.08142083186	762.299987792969
2844.49731638004	761.299987792969
2847.91160918061	763.400024414063
2851.32430027332	762.799987792969
2854.73539069702	764
2858.14488148966	762.599975585938
2861.55277368829	760.700012207031
2864.95906832909	762.700012207031
2868.36376644733	762.299987792969
2871.76686907737	763.799987792969
2875.16837725272	762.5
2878.56829200598	762
2881.96661436885	763.200012207031
2885.36334537216	761.400024414063
2888.75848604585	762.299987792969
2892.15203741896	762.700012207031
2895.54400051968	762.900024414063
2898.93437637527	762.5
2902.32316601214	760.599975585938
2905.71037045582	762.799987792969
2909.09599073092	762.200012207031
2912.48002786122	763
2915.86248286959	761.599975585938
2919.24335677803	761.099975585938
2922.62265060767	762.5
2926.00036537874	762.900024414063
2929.37650211063	760.700012207031
2932.75106182183	761.700012207031
2936.12404552997	761.799987792969
2939.49545425179	762.400024414063
2942.86528900317	761.200012207031
2946.23355079913	762.400024414063
2949.60024065381	764.700012207031
2952.96535958047	763.900024414063
2956.32890859152	764.200012207031
2959.69088869849	763.099975585938
2963.05130091206	763.400024414063
2966.41014624203	763.099975585938
2969.76742569734	762.099975585938
2973.12314028606	763.099975585938
2976.47729101543	763
2979.82987889179	763.400024414063
2983.18090492063	761.900024414063
2986.53037010659	763.099975585938
2989.87827545345	762
2993.22462196413	762.099975585938
2996.56941064068	763.099975585938
2999.91264248431	762.700012207031
3003.25431849538	762
3006.59443967338	763.599975585938
3009.93300701696	761.400024414063
3013.27002152391	762.900024414063
3016.60548419117	762.900024414063
3019.93939601484	761.700012207031
3023.27175799015	763.299987792969
3026.60257111149	762
3029.93183637242	761
3033.25955476563	761.700012207031
3036.58572728297	763
3039.91035491546	761.900024414063
3043.23343865325	761.5
3046.55497948568	762.900024414063
3049.87497840121	761.099975585938
3053.19343638749	762
3056.51035443131	761.400024414063
3059.82573351864	763
3063.13957463459	762
3066.45187876344	761.799987792969
3069.76264688864	762.799987792969
3073.0718799928	762.400024414063
3076.3795790577	760.900024414063
3079.68574506427	764.5
3082.99037899262	761.799987792969
3086.29348182202	761.900024414063
3089.59505453093	762
3092.89509809694	762.5
3096.19361349686	762.5
3099.49060170662	761.5
3102.78606370136	762.200012207031
3106.08000045537	762.299987792969
3109.37241294214	762.799987792969
3112.6633021343	763
3115.95266900369	761.299987792969
3119.24051452129	761.799987792969
3122.5268396573	763.400024414063
3125.81164538106	763.400024414063
3129.09493266111	762.5
3132.37670246517	761
3135.65695576013	763.400024414063
3138.93569351207	761.799987792969
3142.21291668624	760.599975585938
3145.4886262471	761.799987792969
3148.76282315827	761.599975585938
3152.03550838257	763.099975585938
3155.30668288199	762.599975585938
3158.57634761772	762.200012207031
3161.84450355013	762.200012207031
3165.11115163879	763.5
3168.37629284245	761.299987792969
3171.63992811906	762.299987792969
3174.90205842574	761.700012207031
3178.16268471881	763.299987792969
3181.42180795381	761.700012207031
3184.67942908544	760.599975585938
3187.93554906761	762.5
3191.19016885343	762.200012207031
3194.44328939518	762
3197.69491164438	760.200012207031
3200.9450365517	762.799987792969
3204.19366506706	759.5
3207.44079813953	761.599975585938
3210.68643671741	761.799987792969
3213.9305817482	761.900024414063
3217.1732341786	762.200012207031
3220.4143949545	761.299987792969
3223.65406502101	762
3226.89224532244	762.200012207031
3230.1289368023	762.700012207031
3233.36414040332	760.900024414063
3236.59785706742	762.599975585938
3239.83008773574	761.700012207031
3243.06083334863	763.599975585938
3246.29009484563	762
3249.51787316553	761.5
3252.74416924629	762.599975585938
3255.9689840251	761
3259.19231843838	762
3262.41417342173	763.200012207031
3265.63454990999	763.5
3268.8534488372	761.400024414063
3272.07087113663	761.5
3275.28681774075	762.400024414063
3278.50128958129	761.799987792969
3281.71428758913	762
3284.92581269444	763.5
3288.13586582655	762.200012207031
3291.34444791406	763.200012207031
3294.55155988477	763.700012207031
3297.7572026657	761
3300.96137718309	762.099975585938
3304.16408436244	762
3307.36532512842	763.799987792969
3310.56510040497	762.099975585938
3313.76341111525	763.099975585938
3316.96025818162	762.400024414063
3320.15564252571	761.700012207031
3323.34956506834	761.799987792969
3326.5420267296	761.700012207031
3329.73302842877	759.700012207031
3332.92257108439	762.400024414063
3336.11065561422	761.299987792969
3339.29728293527	761.599975585938
3342.48245396376	761.599975585938
3345.66616961517	762.099975585938
3348.84843080419	761.799987792969
3352.02923844477	760.799987792969
3355.20859345008	761.799987792969
3358.38649673255	762
3361.56294920382	762.5
3364.7379517748	762.400024414063
3367.91150535561	760.799987792969
3371.08361085564	761.299987792969
3374.25426918351	761.599975585938
3377.42348124708	762.400024414063
3380.59124795345	761.599975585938
3383.75757020899	762.700012207031
3386.92244891927	760.099975585938
3390.08588498916	761.5
3393.24787932273	762.400024414063
3396.40843282334	760.400024414063
3399.56754639356	762.599975585938
3402.72522093523	763.299987792969
3405.88145734943	761
3409.03625653651	761.099975585938
3412.18961939606	760.400024414063
3415.34154682692	762.900024414063
3418.49203972717	762.5
3421.64109899418	761.200012207031
3424.78872552454	761.599975585938
3427.93492021412	761.400024414063
3431.07968395803	761.5
3434.22301765065	760.200012207031
3437.36492218559	762.099975585938
3440.50539845577	761.599975585938
3443.64444735333	761.799987792969
3446.78206976967	760.099975585938
3449.91826659546	763.200012207031
3453.05303872065	760.5
3456.18638703442	761
3459.31831242523	761.5
3462.44881578082	760.900024414063
3465.57789798815	763.200012207031
3468.7055599335	762.400024414063
3471.83180250237	761.900024414063
3474.95662657956	762
3478.08003304912	761.5
3481.20202279437	761.599975585938
3484.32259669791	762.200012207031
3487.4417556416	760.799987792969
3490.55950050657	762
3493.67583217323	760
3496.79075152127	760
3499.90425942962	761.700012207031
3503.01635677652	760.200012207031
3506.12704443946	761.299987792969
3509.23632329523	761.200012207031
3512.34419421988	760
3515.45065808872	761.599975585938
3518.55571577638	761.900024414063
3521.65936815673	760.299987792969
3524.76161610295	762.200012207031
3527.86246048746	761.299987792969
3530.96190218201	761.799987792969
3534.0599420576	761.5
3537.15658098451	760.900024414063
3540.25181983233	761.799987792969
3543.34565946989	759.5
3546.43810076535	762.5
3549.52914458613	759.5
3552.61879179894	762.099975585938
3555.70704326978	761.799987792969
3558.79389986393	761.200012207031
3561.87936244597	761.700012207031
3564.96343187975	760.599975585938
3568.04610902844	761.5
3571.12739475447	760.799987792969
3574.20728991958	761.799987792969
3577.28579538479	760.900024414063
3580.36291201041	759.299987792969
3583.43864065606	761
3586.51298218065	760.700012207031
3589.58593744237	759.700012207031
3592.65750729872	761.799987792969
3595.72769260649	760.099975585938
3598.79649422176	762.400024414063
3601.86391299992	760.400024414063
3604.92994979566	762.299987792969
3607.99460546296	761
3611.0578808551	761.5
3614.11977682467	761.400024414063
3617.18029422354	760.200012207031
3620.2394339029	760
3623.29719671325	762.200012207031
3626.35358350438	760.799987792969
3629.40859512537	761.700012207031
3632.46223242464	760.900024414063
3635.51449624989	760.200012207031
3638.56538744813	760.700012207031
3641.61490686568	760.5
3644.66305534817	760.099975585938
3647.70983374053	761.099975585938
3650.75524288702	760.400024414063
3653.79928363117	759.900024414063
3656.84195681587	759.700012207031
3659.88326328328	760.700012207031
3662.9232038749	760.900024414063
3665.96177943151	759.099975585938
3668.99899079325	760.700012207031
3672.03483879953	759.5
3675.0693242891	761.599975585938
3678.10244810002	759.299987792969
3681.13421106966	759.700012207031
3684.16461403471	761.200012207031
3687.19365783118	760.5
3690.22134329439	760.900024414063
3693.247671259	760.599975585938
3696.27264255897	760.900024414063
3699.29625802758	758.900024414063
3702.31851849745	759.900024414063
3705.33942480049	758.799987792969
3708.35897776795	759.700012207031
3711.37717823043	760.799987792969
3714.3940270178	756.700012207031
